,Dataset,Mask bounding box,Mask position,Mask size,Sample id,Image index,GT info,Masked info,Info loss %
3327,IRE_Center_50,IRE,Center,50,7b4dc28c2d3268a09af25a2e608033f,16,43.394426980659595,0.054344930470456604,99.87476518472135
3328,IRE_Center_50,IRE,Center,50,7b4dc28c2d3268a09af25a2e608033f,17,29.862539293515905,0.0,100.0
3329,IRE_Center_50,IRE,Center,50,7b4dc28c2d3268a09af25a2e608033f,18,54.56231019233843,1.0189674463210614,98.13247011952191
3330,IRE_Center_50,IRE,Center,50,7b4dc28c2d3268a09af25a2e608033f,19,66.2464702434866,1.3993819596142576,97.88761279737489
3331,IRE_Center_50,IRE,Center,50,7b4dc28c2d3268a09af25a2e608033f,20,41.288560924929406,0.38041451329319625,99.07864429088515
3332,IRE_Center_50,IRE,Center,50,7b4dc28c2d3268a09af25a2e608033f,21,38.77510789067079,0.17662102402898397,99.54449894884372
3333,IRE_Center_50,IRE,Center,50,7b4dc28c2d3268a09af25a2e608033f,22,37.23986360488039,0.0,100.0
3334,IRE_Center_50,IRE,Center,50,7b4dc28c2d3268a09af25a2e608033f,23,35.215514944855876,0.0,100.0
3335,IRE_Center_50,IRE,Center,50,e8fcc8054e445a0c20768660cf080d12,0,35.35137727103202,0.0,100.0
3336,IRE_Center_50,IRE,Center,50,e8fcc8054e445a0c20768660cf080d12,1,47.60615909211999,0.19020725664659813,99.60045662100457
3337,IRE_Center_50,IRE,Center,50,e8fcc8054e445a0c20768660cf080d12,2,27.512121050668657,0.0,100.0
3338,IRE_Center_50,IRE,Center,50,e8fcc8054e445a0c20768660cf080d12,3,34.91661782726837,0.0,100.0
3339,IRE_Center_50,IRE,Center,50,e8fcc8054e445a0c20768660cf080d12,4,30.949437902925037,0.0,100.0
3340,IRE_Center_50,IRE,Center,50,e8fcc8054e445a0c20768660cf080d12,5,40.038627524108904,0.0,100.0
3341,IRE_Center_50,IRE,Center,50,e8fcc8054e445a0c20768660cf080d12,6,33.77537428738878,0.027172465235228302,99.91954947707161
3342,IRE_Center_50,IRE,Center,50,e8fcc8054e445a0c20768660cf080d12,7,29.767435665192604,0.0,100.0
3343,IRE_Center_50,IRE,Center,50,e8fcc8054e445a0c20768660cf080d12,8,34.155788800681975,0.0,100.0
3344,IRE_Center_50,IRE,Center,50,e8fcc8054e445a0c20768660cf080d12,9,55.52693270818904,0.48910437423410946,99.11915830682652
3345,IRE_Center_50,IRE,Center,50,e8fcc8054e445a0c20768660cf080d12,10,32.21295753636315,0.0,100.0
3346,IRE_Center_50,IRE,Center,50,e8fcc8054e445a0c20768660cf080d12,11,51.654856412169,0.20379348926421226,99.60547080483956
3347,IRE_Center_50,IRE,Center,50,e8fcc8054e445a0c20768660cf080d12,12,27.865363098726625,0.0,100.0
3348,IRE_Center_50,IRE,Center,50,e8fcc8054e445a0c20768660cf080d12,13,42.32111460386808,0.054344930470456604,99.87158908507223
3349,IRE_Center_50,IRE,Center,50,e8fcc8054e445a0c20768660cf080d12,14,31.94123288401087,0.06793116308807076,99.78732454274777
3350,IRE_Center_50,IRE,Center,50,e8fcc8054e445a0c20768660cf080d12,15,29.64515957163408,0.0,100.0
3351,IRE_Center_50,IRE,Center,50,e8fcc8054e445a0c20768660cf080d12,16,40.772284085460065,0.21737972188182642,99.46684438520494
3352,IRE_Center_50,IRE,Center,50,e8fcc8054e445a0c20768660cf080d12,17,40.867387713783366,0.10868986094091321,99.7340425531915
3353,IRE_Center_50,IRE,Center,50,e8fcc8054e445a0c20768660cf080d12,18,57.40183280941979,2.690074058287602,95.31360946745563
3354,IRE_Center_50,IRE,Center,50,e8fcc8054e445a0c20768660cf080d12,19,28.585433427460174,0.0,100.0
3355,IRE_Center_50,IRE,Center,50,e8fcc8054e445a0c20768660cf080d12,20,53.81506739836965,1.888486333848367,96.49078515526381
3356,IRE_Center_50,IRE,Center,50,e8fcc8054e445a0c20768660cf080d12,21,33.32702861100751,0.0,100.0
3357,IRE_Center_50,IRE,Center,50,e8fcc8054e445a0c20768660cf080d12,22,45.40518940806649,0.27172465235228305,99.40155595451824
3358,IRE_Center_50,IRE,Center,50,e8fcc8054e445a0c20768660cf080d12,23,34.79434173370984,0.0,100.0
3359,IRE_Center_50,IRE,Center,50,74615c2f7098738ca9764f2d2db668a,0,43.1091160956897,0.35324204805796794,99.180586196029
3360,IRE_Center_50,IRE,Center,50,74615c2f7098738ca9764f2d2db668a,1,43.1091160956897,0.8831051201449198,97.9514654900725
3361,IRE_Center_50,IRE,Center,50,74615c2f7098738ca9764f2d2db668a,2,44.372635729127815,0.38041451329319625,99.14268218003674
3362,IRE_Center_50,IRE,Center,50,74615c2f7098738ca9764f2d2db668a,3,24.686184666204912,0.0,100.0
3363,IRE_Center_50,IRE,Center,50,74615c2f7098738ca9764f2d2db668a,4,32.57978581703873,0.0,100.0
3364,IRE_Center_50,IRE,Center,50,74615c2f7098738ca9764f2d2db668a,5,32.48468218871543,0.0,100.0
3365,IRE_Center_50,IRE,Center,50,74615c2f7098738ca9764f2d2db668a,6,29.998401619692046,0.0,100.0
3366,IRE_Center_50,IRE,Center,50,74615c2f7098738ca9764f2d2db668a,7,25.501358623261762,0.0,100.0
3367,IRE_Center_50,IRE,Center,50,74615c2f7098738ca9764f2d2db668a,8,34.14220256806436,0.0,100.0
3368,IRE_Center_50,IRE,Center,50,74615c2f7098738ca9764f2d2db668a,9,42.429804464808996,0.21737972188182642,99.4876721101505
3369,IRE_Center_50,IRE,Center,50,74615c2f7098738ca9764f2d2db668a,10,45.88070754968299,0.0,100.0
3370,IRE_Center_50,IRE,Center,50,74615c2f7098738ca9764f2d2db668a,11,29.35984868666418,0.0,100.0
3371,IRE_Center_50,IRE,Center,50,74615c2f7098738ca9764f2d2db668a,12,40.622835526666314,0.0,100.0
3372,IRE_Center_50,IRE,Center,50,74615c2f7098738ca9764f2d2db668a,13,30.40598859822047,0.0,100.0
3373,IRE_Center_50,IRE,Center,50,74615c2f7098738ca9764f2d2db668a,14,35.36496350364963,0.0,100.0
3374,IRE_Center_50,IRE,Center,50,74615c2f7098738ca9764f2d2db668a,15,54.90196600777878,3.0161436411103417,94.50631031922792
3375,IRE_Center_50,IRE,Center,50,74615c2f7098738ca9764f2d2db668a,16,39.141936171346366,0.0,100.0
3376,IRE_Center_50,IRE,Center,50,74615c2f7098738ca9764f2d2db668a,17,25.55570355373222,0.0,100.0
3377,IRE_Center_50,IRE,Center,50,74615c2f7098738ca9764f2d2db668a,18,42.905322606425486,0.6113804677926368,98.57504749841672
3378,IRE_Center_50,IRE,Center,50,74615c2f7098738ca9764f2d2db668a,19,58.48873141882892,4.361180670254143,92.54355400696865
3379,IRE_Center_50,IRE,Center,50,74615c2f7098738ca9764f2d2db668a,20,34.67206564015132,0.0,100.0
3380,IRE_Center_50,IRE,Center,50,74615c2f7098738ca9764f2d2db668a,21,37.37572593105653,0.0,100.0
3381,IRE_Center_50,IRE,Center,50,74615c2f7098738ca9764f2d2db668a,22,36.044275134530345,0.0,100.0
3382,IRE_Center_50,IRE,Center,50,74615c2f7098738ca9764f2d2db668a,23,31.574404603335285,0.0,100.0
3383,IRE_Center_50,IRE,Center,50,2a197b179994b877f63e8e405d49b8ce,0,48.61154030582343,0.19020725664659813,99.60871995528228
3384,IRE_Center_50,IRE,Center,50,2a197b179994b877f63e8e405d49b8ce,1,25.379082529703233,0.0,100.0
3385,IRE_Center_50,IRE,Center,50,2a197b179994b877f63e8e405d49b8ce,2,42.565666790985134,0.04075869785284245,99.9042451324609
3386,IRE_Center_50,IRE,Center,50,2a197b179994b877f63e8e405d49b8ce,3,27.933294261814694,0.0,100.0
3387,IRE_Center_50,IRE,Center,50,2a197b179994b877f63e8e405d49b8ce,4,21.493420001065587,0.0,100.0
3388,IRE_Center_50,IRE,Center,50,2a197b179994b877f63e8e405d49b8ce,5,35.10682508391496,0.0,100.0
3389,IRE_Center_50,IRE,Center,50,2a197b179994b877f63e8e405d49b8ce,6,34.93020405988598,0.0,100.0
3390,IRE_Center_50,IRE,Center,50,2a197b179994b877f63e8e405d49b8ce,7,21.588523629388884,0.0,100.0
3391,IRE_Center_50,IRE,Center,50,2a197b179994b877f63e8e405d49b8ce,8,23.966114337471364,0.0,100.0
3392,IRE_Center_50,IRE,Center,50,2a197b179994b877f63e8e405d49b8ce,9,26.24860141723054,0.0,100.0
3393,IRE_Center_50,IRE,Center,50,2a197b179994b877f63e8e405d49b8ce,10,25.311151366615164,0.0,100.0
3394,IRE_Center_50,IRE,Center,50,2a197b179994b877f63e8e405d49b8ce,11,51.87223613405083,1.2499334008205019,97.59036144578313
3395,IRE_Center_50,IRE,Center,50,2a197b179994b877f63e8e405d49b8ce,12,26.438808673877137,0.0,100.0
3396,IRE_Center_50,IRE,Center,50,2a197b179994b877f63e8e405d49b8ce,13,32.30806116468645,0.0,100.0
3397,IRE_Center_50,IRE,Center,50,2a197b179994b877f63e8e405d49b8ce,14,46.356225691299485,0.12227609355852737,99.73622508792498
3398,IRE_Center_50,IRE,Center,50,2a197b179994b877f63e8e405d49b8ce,15,25.474186158026534,0.0,100.0
3399,IRE_Center_50,IRE,Center,50,2a197b179994b877f63e8e405d49b8ce,16,25.338323831850392,0.0,100.0
3400,IRE_Center_50,IRE,Center,50,2a197b179994b877f63e8e405d49b8ce,17,32.63413074750919,0.0,100.0
3401,IRE_Center_50,IRE,Center,50,2a197b179994b877f63e8e405d49b8ce,18,20.841280835420108,0.0,100.0
3402,IRE_Center_50,IRE,Center,50,2a197b179994b877f63e8e405d49b8ce,19,48.91043742341094,0.8015877244392349,98.36111111111111
3403,IRE_Center_50,IRE,Center,50,2a197b179994b877f63e8e405d49b8ce,20,27.090947839522617,0.0,100.0
3404,IRE_Center_50,IRE,Center,50,2a197b179994b877f63e8e405d49b8ce,21,31.84612925568757,0.054344930470456604,99.82935153583618
3405,IRE_Center_50,IRE,Center,50,2a197b179994b877f63e8e405d49b8ce,22,49.467472960733126,0.054344930470456604,99.89014007140895
3406,IRE_Center_50,IRE,Center,50,2a197b179994b877f63e8e405d49b8ce,23,37.30779476796846,0.14944855879375565,99.59941733430443
3407,IRE_Center_50,IRE,Center,50,8da91a953d645457456cbf78e1e89022,0,45.839948851830144,0.72007032873355,98.42916419679906
3408,IRE_Center_50,IRE,Center,50,8da91a953d645457456cbf78e1e89022,1,28.50391603175449,0.0,100.0
3409,IRE_Center_50,IRE,Center,50,8da91a953d645457456cbf78e1e89022,2,33.62592572859502,0.0,100.0
3410,IRE_Center_50,IRE,Center,50,8da91a953d645457456cbf78e1e89022,3,35.460067131972934,0.0,100.0
3411,IRE_Center_50,IRE,Center,50,8da91a953d645457456cbf78e1e89022,4,39.67179924343332,0.43475944376365283,98.9041095890411
3412,IRE_Center_50,IRE,Center,50,8da91a953d645457456cbf78e1e89022,5,17.852309659544993,0.0,100.0
3413,IRE_Center_50,IRE,Center,50,8da91a953d645457456cbf78e1e89022,6,32.09068144280462,0.0,100.0
3414,IRE_Center_50,IRE,Center,50,8da91a953d645457456cbf78e1e89022,7,34.50903084873995,0.0,100.0
3415,IRE_Center_50,IRE,Center,50,8da91a953d645457456cbf78e1e89022,8,20.678246044008738,0.0,100.0
3416,IRE_Center_50,IRE,Center,50,8da91a953d645457456cbf78e1e89022,9,53.706377537428736,0.72007032873355,98.6592461421705
3417,IRE_Center_50,IRE,Center,50,8da91a953d645457456cbf78e1e89022,10,21.262454046566145,0.0,100.0
3418,IRE_Center_50,IRE,Center,50,8da91a953d645457456cbf78e1e89022,11,20.895625765890564,0.0,100.0
3419,IRE_Center_50,IRE,Center,50,8da91a953d645457456cbf78e1e89022,12,20.596728648303053,0.0,100.0
3420,IRE_Center_50,IRE,Center,50,8da91a953d645457456cbf78e1e89022,13,29.49571101284032,0.0,100.0
3421,IRE_Center_50,IRE,Center,50,8da91a953d645457456cbf78e1e89022,14,41.845596462251585,0.38041451329319625,99.09090909090908
3422,IRE_Center_50,IRE,Center,50,8da91a953d645457456cbf78e1e89022,15,37.022483882998564,0.815173957056849,97.79816513761467
3423,IRE_Center_50,IRE,Center,50,8da91a953d645457456cbf78e1e89022,16,48.08167723373648,0.6113804677926368,98.72845436564002
3424,IRE_Center_50,IRE,Center,50,8da91a953d645457456cbf78e1e89022,17,22.702594704033245,0.0,100.0
3425,IRE_Center_50,IRE,Center,50,8da91a953d645457456cbf78e1e89022,18,57.52410890297831,1.2906920986733443,97.75625885687292
3426,IRE_Center_50,IRE,Center,50,8da91a953d645457456cbf78e1e89022,19,42.68794288454366,1.0597261441739039,97.51750477402929
3427,IRE_Center_50,IRE,Center,50,8da91a953d645457456cbf78e1e89022,20,49.48105919335074,0.8831051201449198,98.21526633717738
3428,IRE_Center_50,IRE,Center,50,8da91a953d645457456cbf78e1e89022,21,27.104534072140233,0.31248335020512547,98.84711779448622
3429,IRE_Center_50,IRE,Center,50,8da91a953d645457456cbf78e1e89022,22,19.319622782247322,0.0,100.0
3430,IRE_Center_50,IRE,Center,50,8da91a953d645457456cbf78e1e89022,23,36.66924183494059,0.013586232617614151,99.96294924045944
3431,IRE_Center_50,IRE,Center,50,7b01e2a03e614eba4710269d4bc18736,0,47.415951835473386,1.073312376791518,97.73638968481376
3432,IRE_Center_50,IRE,Center,50,7b01e2a03e614eba4710269d4bc18736,1,48.58436784058821,3.165592199904097,93.48434004474274
3433,IRE_Center_50,IRE,Center,50,7b01e2a03e614eba4710269d4bc18736,2,49.0598859822047,2.7444189887580586,94.40598172251454
3434,IRE_Center_50,IRE,Center,50,7b01e2a03e614eba4710269d4bc18736,3,34.386754755181414,0.23096595449944057,99.32832872382458
3435,IRE_Center_50,IRE,Center,50,7b01e2a03e614eba4710269d4bc18736,4,46.845330065533595,0.0,100.0
3436,IRE_Center_50,IRE,Center,50,7b01e2a03e614eba4710269d4bc18736,5,36.030688901912725,0.3260695828227396,99.09502262443439
3437,IRE_Center_50,IRE,Center,50,7b01e2a03e614eba4710269d4bc18736,6,42.171666045074325,0.09510362832329906,99.77448453608247
3438,IRE_Center_50,IRE,Center,50,7b01e2a03e614eba4710269d4bc18736,7,51.27444189887581,1.5488305184080131,96.97933227344993
3439,IRE_Center_50,IRE,Center,50,7b01e2a03e614eba4710269d4bc18736,8,34.01992647450584,0.0,100.0
3440,IRE_Center_50,IRE,Center,50,7b01e2a03e614eba4710269d4bc18736,9,28.626192125313015,0.0,100.0
3441,IRE_Center_50,IRE,Center,50,7b01e2a03e614eba4710269d4bc18736,10,37.62027811817359,0.46193190899888115,98.77211989888048
3442,IRE_Center_50,IRE,Center,50,7b01e2a03e614eba4710269d4bc18736,11,52.904789812989506,3.04331610634557,94.24756034925527
3443,IRE_Center_50,IRE,Center,50,7b01e2a03e614eba4710269d4bc18736,12,37.11758751132186,0.0,100.0
3444,IRE_Center_50,IRE,Center,50,7b01e2a03e614eba4710269d4bc18736,13,40.31035217646119,1.2091747029676594,97.00033704078194
3445,IRE_Center_50,IRE,Center,50,7b01e2a03e614eba4710269d4bc18736,14,39.40007459108104,0.054344930470456604,99.86206896551724
3446,IRE_Center_50,IRE,Center,50,7b01e2a03e614eba4710269d4bc18736,15,24.631839735734456,0.0,100.0
3447,IRE_Center_50,IRE,Center,50,7b01e2a03e614eba4710269d4bc18736,16,42.52490809313229,0.13586232617614152,99.68051118210863
3448,IRE_Center_50,IRE,Center,50,7b01e2a03e614eba4710269d4bc18736,17,38.72076296020033,0.0815173957056849,99.78947368421053
3449,IRE_Center_50,IRE,Center,50,7b01e2a03e614eba4710269d4bc18736,18,52.33416804304971,1.9156587990835954,96.33956386292834
3450,IRE_Center_50,IRE,Center,50,7b01e2a03e614eba4710269d4bc18736,19,57.9860408119772,4.483456763812669,92.26804123711341
3451,IRE_Center_50,IRE,Center,50,7b01e2a03e614eba4710269d4bc18736,20,34.644893174916085,0.0,100.0
3452,IRE_Center_50,IRE,Center,50,7b01e2a03e614eba4710269d4bc18736,21,27.389844957110128,0.0,100.0
3453,IRE_Center_50,IRE,Center,50,7b01e2a03e614eba4710269d4bc18736,22,42.64718418669082,0.6249667004102509,98.53456514813635
3454,IRE_Center_50,IRE,Center,50,7b01e2a03e614eba4710269d4bc18736,23,34.875859129415524,0.0,100.0
3455,IRE_Center_50,IRE,Center,50,c76b2d2e9b7cc59e82eddefc99ebacfd,0,49.50823165858596,0.0,100.0
3456,IRE_Center_50,IRE,Center,50,c76b2d2e9b7cc59e82eddefc99ebacfd,1,46.79098513506314,3.43731685225638,92.65389082462254
3457,IRE_Center_50,IRE,Center,50,c76b2d2e9b7cc59e82eddefc99ebacfd,2,47.239330811444404,2.798763919228515,94.07535231521426
3458,IRE_Center_50,IRE,Center,50,c76b2d2e9b7cc59e82eddefc99ebacfd,3,32.41675102562736,0.448345676381267,98.61693210393965
3459,IRE_Center_50,IRE,Center,50,c76b2d2e9b7cc59e82eddefc99ebacfd,4,48.92402365602856,0.0,100.0
3460,IRE_Center_50,IRE,Center,50,c76b2d2e9b7cc59e82eddefc99ebacfd,5,35.59592945814907,0.5434493047045661,98.47328244274809
3461,IRE_Center_50,IRE,Center,50,c76b2d2e9b7cc59e82eddefc99ebacfd,6,42.93249507166072,0.1630347914113698,99.62025316455696
3462,IRE_Center_50,IRE,Center,50,c76b2d2e9b7cc59e82eddefc99ebacfd,7,52.11678832116788,0.5434493047045661,98.95724713242961
3463,IRE_Center_50,IRE,Center,50,c76b2d2e9b7cc59e82eddefc99ebacfd,8,34.79434173370984,0.0,100.0
3464,IRE_Center_50,IRE,Center,50,c76b2d2e9b7cc59e82eddefc99ebacfd,9,26.683360860994192,0.06793116308807076,99.74541751527497
3465,IRE_Center_50,IRE,Center,50,c76b2d2e9b7cc59e82eddefc99ebacfd,10,38.163727422878154,0.7608290265863925,98.0064079743681
3466,IRE_Center_50,IRE,Center,50,c76b2d2e9b7cc59e82eddefc99ebacfd,11,54.032447120251476,0.9238638179977623,98.290168468695
3467,IRE_Center_50,IRE,Center,50,c76b2d2e9b7cc59e82eddefc99ebacfd,12,37.74255421173211,0.06793116308807076,99.8200143988481
3468,IRE_Center_50,IRE,Center,50,c76b2d2e9b7cc59e82eddefc99ebacfd,13,35.33779103841441,1.4129681922318718,96.00153787004999
3469,IRE_Center_50,IRE,Center,50,c76b2d2e9b7cc59e82eddefc99ebacfd,14,40.3239384090788,0.2581384197346689,99.35983827493261
3470,IRE_Center_50,IRE,Center,50,c76b2d2e9b7cc59e82eddefc99ebacfd,15,23.449837498002026,0.0,100.0
3471,IRE_Center_50,IRE,Center,50,c76b2d2e9b7cc59e82eddefc99ebacfd,16,43.475944376365284,0.20379348926421226,99.53125
3472,IRE_Center_50,IRE,Center,50,c76b2d2e9b7cc59e82eddefc99ebacfd,17,40.283179711225955,0.4075869785284245,98.98819561551434
3473,IRE_Center_50,IRE,Center,50,c76b2d2e9b7cc59e82eddefc99ebacfd,18,53.42106665245884,1.0461399115562897,98.04170905391658
3474,IRE_Center_50,IRE,Center,50,c76b2d2e9b7cc59e82eddefc99ebacfd,19,60.13266556556023,3.749800202461506,93.76412110257569
3475,IRE_Center_50,IRE,Center,50,c76b2d2e9b7cc59e82eddefc99ebacfd,20,34.18296126591721,0.2581384197346689,99.24483306836247
3476,IRE_Center_50,IRE,Center,50,c76b2d2e9b7cc59e82eddefc99ebacfd,21,27.960466727049923,0.0,100.0
3477,IRE_Center_50,IRE,Center,50,c76b2d2e9b7cc59e82eddefc99ebacfd,22,42.52490809313229,0.8695188875273057,97.95527156549521
3478,IRE_Center_50,IRE,Center,50,c76b2d2e9b7cc59e82eddefc99ebacfd,23,34.400340987799034,0.27172465235228305,99.21011058451816
3479,IRE_Center_50,IRE,Center,50,fa277e2693cba669731d11154716a6b8,0,57.809419787948215,7.703393894187224,86.67450058754407
3480,IRE_Center_50,IRE,Center,50,fa277e2693cba669731d11154716a6b8,1,62.68687729767169,8.464222920773617,86.4976159514521
3481,IRE_Center_50,IRE,Center,50,fa277e2693cba669731d11154716a6b8,2,41.32931962278225,1.1955884703500452,97.10716633793557
3482,IRE_Center_50,IRE,Center,50,fa277e2693cba669731d11154716a6b8,3,48.73381639938196,1.521658053172785,96.87761360468357
3483,IRE_Center_50,IRE,Center,50,fa277e2693cba669731d11154716a6b8,4,62.537428738877935,8.056635942245192,87.11709754507929
3484,IRE_Center_50,IRE,Center,50,fa277e2693cba669731d11154716a6b8,5,33.38137354147797,0.0,100.0
3485,IRE_Center_50,IRE,Center,50,fa277e2693cba669731d11154716a6b8,6,36.87303532420481,0.27172465235228305,99.26308032424465
3486,IRE_Center_50,IRE,Center,50,fa277e2693cba669731d11154716a6b8,7,51.85864990143322,5.475251744898503,89.44197013361278
3487,IRE_Center_50,IRE,Center,50,fa277e2693cba669731d11154716a6b8,8,35.623101923384304,0.4211732111460387,98.81769641495042
3488,IRE_Center_50,IRE,Center,50,fa277e2693cba669731d11154716a6b8,9,41.587458042516914,4.469870531195055,89.25187847108788
3489,IRE_Center_50,IRE,Center,50,fa277e2693cba669731d11154716a6b8,10,51.30161436411103,4.891043742341094,90.46610169491525
3490,IRE_Center_50,IRE,Center,50,fa277e2693cba669731d11154716a6b8,11,51.47823538814002,2.2281421492887206,95.67168118237002
3491,IRE_Center_50,IRE,Center,50,fa277e2693cba669731d11154716a6b8,12,38.39469337737759,3.1927646651393253,91.68435951875443
3492,IRE_Center_50,IRE,Center,50,fa277e2693cba669731d11154716a6b8,13,48.40774681655922,1.711865309819383,96.46365422396858
3493,IRE_Center_50,IRE,Center,50,fa277e2693cba669731d11154716a6b8,14,42.64718418669082,1.7526240076722255,95.89041095890411
3494,IRE_Center_50,IRE,Center,50,fa277e2693cba669731d11154716a6b8,15,59.34466407373861,7.975118546539506,86.56135531135531
3495,IRE_Center_50,IRE,Center,50,fa277e2693cba669731d11154716a6b8,16,24.889978155469123,0.0,100.0
3496,IRE_Center_50,IRE,Center,50,fa277e2693cba669731d11154716a6b8,17,44.50849805530396,0.31248335020512547,99.29792429792428
3497,IRE_Center_50,IRE,Center,50,fa277e2693cba669731d11154716a6b8,18,41.682561670840215,0.10868986094091321,99.73924380704041
3498,IRE_Center_50,IRE,Center,50,fa277e2693cba669731d11154716a6b8,19,46.73664020459268,3.4509030848739943,92.61627906976744
3499,IRE_Center_50,IRE,Center,50,fa277e2693cba669731d11154716a6b8,20,43.475944376365284,3.6411103415205925,91.625
3500,IRE_Center_50,IRE,Center,50,fa277e2693cba669731d11154716a6b8,21,36.98172518514572,0.0,100.0
3501,IRE_Center_50,IRE,Center,50,fa277e2693cba669731d11154716a6b8,22,20.678246044008738,0.0,100.0
3502,IRE_Center_50,IRE,Center,50,fa277e2693cba669731d11154716a6b8,23,36.438275880441154,0.23096595449944057,99.3661446681581
3503,IRE_Center_50,IRE,Center,50,2a8bb463e116e51de58b00a9dd2403d,0,56.70893494592146,0.3396558154403538,99.40105414470533
3504,IRE_Center_50,IRE,Center,50,2a8bb463e116e51de58b00a9dd2403d,1,46.261122062976185,0.10868986094091321,99.76505139500735
3505,IRE_Center_50,IRE,Center,50,2a8bb463e116e51de58b00a9dd2403d,2,62.048324364643825,0.0,100.0
3506,IRE_Center_50,IRE,Center,50,2a8bb463e116e51de58b00a9dd2403d,3,52.86403111513666,0.7064840961159359,98.66358262657414
3507,IRE_Center_50,IRE,Center,50,2a8bb463e116e51de58b00a9dd2403d,4,46.87250253076882,5.991528584367841,87.21739130434783
3508,IRE_Center_50,IRE,Center,50,2a8bb463e116e51de58b00a9dd2403d,5,73.77324311364484,8.34194682721509,88.69244935543279
3509,IRE_Center_50,IRE,Center,50,2a8bb463e116e51de58b00a9dd2403d,6,55.94810591933507,1.3722094943790293,97.54735308402137
3510,IRE_Center_50,IRE,Center,50,2a8bb463e116e51de58b00a9dd2403d,7,75.48510842346423,8.613671479567373,88.58891288696904
3511,IRE_Center_50,IRE,Center,50,2a8bb463e116e51de58b00a9dd2403d,8,74.26234748787896,2.4862805690233896,96.65203073545554
3512,IRE_Center_50,IRE,Center,50,2a8bb463e116e51de58b00a9dd2403d,9,55.55410517342426,2.4862805690233896,95.52457813646367
3513,IRE_Center_50,IRE,Center,50,2a8bb463e116e51de58b00a9dd2403d,10,42.45697693004422,0.0,100.0
3514,IRE_Center_50,IRE,Center,50,2a8bb463e116e51de58b00a9dd2403d,11,37.171932441792315,0.0,100.0
3515,IRE_Center_50,IRE,Center,50,2a8bb463e116e51de58b00a9dd2403d,12,62.08908306249667,0.31248335020512547,99.49671772428884
3516,IRE_Center_50,IRE,Center,50,2a8bb463e116e51de58b00a9dd2403d,13,40.52773189834301,0.2581384197346689,99.36305732484077
3517,IRE_Center_50,IRE,Center,50,2a8bb463e116e51de58b00a9dd2403d,14,46.682295274122225,0.0815173957056849,99.82537834691503
3518,IRE_Center_50,IRE,Center,50,2a8bb463e116e51de58b00a9dd2403d,15,49.453886728115506,2.622142895199531,94.69780219780219
3519,IRE_Center_50,IRE,Center,50,2a8bb463e116e51de58b00a9dd2403d,16,47.70126272044328,0.9374500506153765,98.03474793506123
3520,IRE_Center_50,IRE,Center,50,2a8bb463e116e51de58b00a9dd2403d,17,53.706377537428736,1.1140710746443603,97.92562610675436
3521,IRE_Center_50,IRE,Center,50,2a8bb463e116e51de58b00a9dd2403d,18,45.22856838403751,0.027172465235228302,99.93992189846801
3522,IRE_Center_50,IRE,Center,50,2a8bb463e116e51de58b00a9dd2403d,19,55.71713996483563,0.991794981085833,98.21994635454767
3523,IRE_Center_50,IRE,Center,50,2a8bb463e116e51de58b00a9dd2403d,20,72.44179231711865,7.458841707070169,89.70367591897976
3524,IRE_Center_50,IRE,Center,50,2a8bb463e116e51de58b00a9dd2403d,21,44.875326335979544,0.13586232617614152,99.69724492885257
3525,IRE_Center_50,IRE,Center,50,2a8bb463e116e51de58b00a9dd2403d,22,90.48430923331024,7.214289519953114,92.02702702702703
3526,IRE_Center_50,IRE,Center,50,2a8bb463e116e51de58b00a9dd2403d,23,44.49491182268635,0.0,100.0
3527,IRE_Center_50,IRE,Center,50,b6305089d351329681dff5c2e57ad46e,0,83.07981245671053,0.24455218711705473,99.7056418642682
3528,IRE_Center_50,IRE,Center,50,b6305089d351329681dff5c2e57ad46e,1,69.28978634983217,0.3396558154403538,99.50980392156863
3529,IRE_Center_50,IRE,Center,50,b6305089d351329681dff5c2e57ad46e,2,53.76072246789919,0.0,100.0
3530,IRE_Center_50,IRE,Center,50,b6305089d351329681dff5c2e57ad46e,3,82.25105226703607,0.1630347914113698,99.8017839444995
3531,IRE_Center_50,IRE,Center,50,b6305089d351329681dff5c2e57ad46e,4,54.50796526186797,0.0,100.0
3532,IRE_Center_50,IRE,Center,50,b6305089d351329681dff5c2e57ad46e,5,67.2110927593372,0.0,100.0
3533,IRE_Center_50,IRE,Center,50,b6305089d351329681dff5c2e57ad46e,6,51.31520059672865,0.0,100.0
3534,IRE_Center_50,IRE,Center,50,b6305089d351329681dff5c2e57ad46e,7,55.21444935798391,0.0,100.0
3535,IRE_Center_50,IRE,Center,50,b6305089d351329681dff5c2e57ad46e,8,66.58612605892695,0.39400074591081036,99.40828402366864
3536,IRE_Center_50,IRE,Center,50,b6305089d351329681dff5c2e57ad46e,9,63.705844743992756,0.0,100.0
3537,IRE_Center_50,IRE,Center,50,b6305089d351329681dff5c2e57ad46e,10,47.83712504661943,0.0,100.0
3538,IRE_Center_50,IRE,Center,50,b6305089d351329681dff5c2e57ad46e,11,64.53460493366721,0.0,100.0
3539,IRE_Center_50,IRE,Center,50,b6305089d351329681dff5c2e57ad46e,12,70.03702914380095,0.0,100.0
3540,IRE_Center_50,IRE,Center,50,b6305089d351329681dff5c2e57ad46e,13,75.39000479514092,0.46193190899888115,99.38727698684448
